RUN  1
220	20	31.336928377416335
260	20	31.336928377416335
300	20	31.336928377416335
460	80	28.608058042889155
540	80	28.228377720900795
620	80	25.203478151154723
700	80	25.203478151154723
1020	80	25.203478151154723
1180	160	10.638261451691514
1340	160	10.638261451691514
1500	160	10.638261451691514
2140	160	10.638261451691514
2300	160	10.638261451691514
2460	160	10.638261451691514
2620	160	10.638261451691514
2780	160	10.638261451691514
3100	320	8.44454823125795
3420	320	8.44454823125795
3740	320	7.213725326335179
5020	320	7.213725326335179
5660	320	7.213725326335179
6300	320	7.213725326335179
6940	320	7.213725326335179
9500	1280	5.420310847947117
10780	1280	5.420310847947117
12060	1280	5.420310847947117
13340	1280	5.420310847947117
18460	2560	5.048007239989874
19740	2560	5.048007239989874
21020	2560	5.048007239989874
22300	2560	5.048007239989874
23580	2560	5.048007239989874
26140	2560	5.048007239989874
28700	2560	5.048007239989874
31260	2560	5.048007239989874
41500	2560	5.048007239989874
44060	2560	5.048007239989874
46620	2560	5.048007239989874
49180	2560	5.048007239989874
51740	2560	5.048007239989874
56860	2560	5.048007239989874
61980	2560	5.048007239989874
67100	2560	5.048007239989874
87580	2560	5.048007239989874
92700	2560	5.048007239989874
97820	2560	5.048007239989874
102940	2560	5.048007239989874
RUN  4
40	20	31.075426653199667
60	20	31.075426653199667
80	20	26.81295565543389
100	20	26.81295565543389
180	40	24.109400799964128
220	40	24.109400799964128
260	40	19.96552735361781
300	40	19.96552735361781
460	40	19.96552735361781
500	40	19.96552735361781
540	40	19.96552735361781
580	40	19.96552735361781
620	40	19.96552735361781
700	40	19.96552735361781
780	40	19.96552735361781
860	40	19.96552735361781
1180	40	19.96552735361781
1340	40	19.96552735361781
1500	40	19.96552735361781
1660	160	5.265675956629067
2300	160	5.265675956629067
2460	160	5.265675956629067
2620	160	5.265675956629067
2780	160	5.265675956629067
2940	160	5.265675956629067
3260	160	5.265675956629067
3580	160	5.265675956629067
3900	160	5.265675956629067
5180	160	5.265675956629067
5820	160	5.265675956629067
6460	160	5.265675956629067
7100	160	5.265675956629067
9660	160	5.265675956629067
10940	160	5.265675956629067
12220	160	5.265675956629067
13500	160	5.265675956629067
18620	160	5.265675956629067
19900	160	5.265675956629067
21180	160	5.265675956629067
22460	160	5.265675956629067
23740	160	5.265675956629067
26300	160	5.265675956629067
27580	160	5.265675956629067
28860	160	5.265675956629067
30140	160	5.265675956629067
31420	1280	5.042600762531521
33980	1280	5.042600762531521
35260	1280	5.042600762531521
36540	1280	5.042600762531521
37820	1280	5.042600762531521
39100	1280	5.042600762531521
41660	1280	5.042600762531521
51900	1280	5.042600762531521
54460	1280	5.042600762531521
57020	1280	5.042600762531521
59580	1280	5.042600762531521
62140	1280	5.042600762531521
67260	1280	5.042600762531521
72380	1280	5.042600762531521
77500	1280	5.042600762531521
97980	1280	5.042600762531521
108220	10240	5.040482078170781
RUN  5
40	20	37.999459763432185
60	20	35.84263132183048
80	20	20.527580848326004
100	20	20.527580848326004
180	20	20.527580848326004
220	20	20.527580848326004
260	20	20.527580848326004
300	20	20.527580848326004
460	20	20.527580848326004
500	20	20.527580848326004
540	20	20.527580848326004
580	20	20.527580848326004
620	20	20.527580848326004
700	20	20.527580848326004
740	20	20.527580848326004
780	20	20.527580848326004
820	20	20.527580848326004
860	20	20.527580848326004
940	20	20.527580848326004
1020	20	20.527580848326004
1340	20	20.527580848326004
1500	20	20.527580848326004
1660	20	20.527580848326004
1820	20	20.527580848326004
2460	320	9.100489806211952
2780	320	9.100489806211952
3100	320	9.100489806211952
3420	320	7.444212913933001
4700	320	7.444212913933001
5020	320	7.444212913933001
5340	320	7.444212913933001
5660	320	7.444212913933001
5980	320	7.444212913933001
6620	640	6.584883015778345
7260	640	6.584883015778345
7900	640	6.584883015778345
10460	640	6.584883015778345
11100	640	6.584883015778345
11740	640	6.3662780579982785
12380	640	6.3662780579982785
13020	640	6.3662780579982785
14300	640	6.3662780579982785
14940	640	6.3662780579982785
15580	640	6.3662780579982785
16220	640	5.042600762531521
16860	640	5.042600762531521
18140	640	5.042600762531521
18780	640	5.042600762531521
19420	640	5.042600762531521
20060	640	5.042600762531521
20700	640	5.042600762531521
21980	640	5.042600762531521
27100	640	5.042600762531521
28380	640	5.042600762531521
29660	640	5.042600762531521
30940	640	5.042600762531521
32220	640	5.042600762531521
34780	640	5.042600762531521
37340	640	5.042600762531521
39900	640	5.042600762531521
50140	640	5.042600762531521
55260	640	5.042600762531521
60380	640	5.042600762531521
65500	640	5.042600762531521
85980	640	5.042600762531521
96220	640	5.042600762531521
106460	640	5.042600762531521
RUN  6
40	20	37.93105637030149
60	20	34.143994104738844
80	20	34.143994104738844
100	20	34.143994104738844
180	40	24.657093859915918
220	40	6.206868753405255
260	40	6.206868753405255
300	40	6.206868753405255
460	40	6.206868753405255
500	40	6.206868753405255
540	40	6.206868753405255
580	40	6.206868753405255
620	40	6.206868753405255
700	40	6.206868753405255
740	40	6.206868753405255
780	40	6.206868753405255
820	40	6.206868753405255
860	40	6.206868753405255
940	40	6.206868753405255
1020	40	6.206868753405255
1340	40	6.206868753405255
1420	40	6.206868753405255
1500	40	6.206868753405255
1580	40	6.206868753405255
1660	40	6.206868753405255
1820	40	6.206868753405255
1900	40	6.206868753405255
1980	40	6.206868753405255
2060	40	6.206868753405255
2140	40	6.206868753405255
2300	40	6.206868753405255
2380	80	6.130849930865186
2460	80	6.130849930865186
2540	80	6.130849930865186
2620	80	6.130849930865186
2780	80	6.130849930865186
3420	80	6.130849930865186
3500	80	6.130849930865186
3580	80	6.130849930865186
3660	80	6.130849930865186
3740	80	6.130849930865186
4060	80	6.130849930865186
4140	80	6.130849930865186
4220	80	6.130849930865186
4300	80	6.130849930865186
4380	80	6.130849930865186
4700	80	6.130849930865186
5020	80	6.130849930865186
6300	80	6.130849930865186
6940	640	5.048007239989874
7580	640	5.048007239989874
8220	640	5.048007239989874
10780	640	5.048007239989874
12060	640	5.048007239989874
13340	640	5.048007239989874
14620	640	5.048007239989874
19740	640	5.048007239989874
21020	640	5.048007239989874
22300	640	5.048007239989874
23580	640	5.048007239989874
24860	640	5.048007239989874
27420	640	5.048007239989874
28700	640	5.048007239989874
29980	640	5.048007239989874
31260	640	5.048007239989874
32540	640	5.048007239989874
35100	640	5.048007239989874
37660	640	5.048007239989874
47900	640	5.048007239989874
53020	640	5.048007239989874
58140	640	5.048007239989874
63260	640	5.048007239989874
83740	640	5.048007239989874
93980	640	5.048007239989874
104220	640	5.048007239989874
RUN  7
40	20	17.472226592271447
60	20	17.472226592271447
80	20	17.472226592271447
100	20	17.472226592271447
180	20	17.472226592271447
220	20	17.472226592271447
260	20	17.472226592271447
300	20	17.472226592271447
460	20	17.472226592271447
500	20	17.472226592271447
540	20	17.472226592271447
580	20	17.472226592271447
620	20	17.472226592271447
700	20	17.472226592271447
780	20	17.472226592271447
860	20	17.472226592271447
1180	20	17.472226592271447
1340	20	17.472226592271447
1500	20	17.472226592271447
1660	20	17.472226592271447
2300	20	17.472226592271447
2620	20	17.472226592271447
2940	20	17.472226592271447
3260	20	17.472226592271447
4540	640	5.265675956629067
5180	640	5.265675956629067
5820	640	5.265675956629067
6460	640	5.265675956629067
9020	640	5.265675956629067
10300	640	5.265675956629067
11580	640	5.265675956629067
12860	640	5.265675956629067
17980	640	5.265675956629067
20540	640	5.265675956629067
23100	640	5.265675956629067
25660	2560	5.075359066926131
35900	2560	5.075359066926131
38460	2560	5.040482078170781
41020	2560	5.040482078170781
43580	2560	5.040482078170781
46140	2560	5.040482078170781
51260	2560	5.040482078170781
53820	2560	5.040482078170781
56380	2560	5.040482078170781
58940	2560	5.040482078170781
61500	2560	5.040482078170781
66620	2560	5.040482078170781
69180	2560	5.040482078170781
71740	2560	5.040482078170781
74300	2560	5.040482078170781
76860	2560	5.040482078170781
81980	2560	5.040482078170781
102460	2560	5.040482078170781
RUN  8
40	20	49.005175792276574
60	20	41.74558301370324
80	20	27.37421739329928
100	20	27.37421739329928
180	20	27.37421739329928
200	20	27.37421739329928
220	20	27.37421739329928
240	20	27.37421739329928
260	20	27.37421739329928
300	40	27.022871372953624
340	40	6.05742177677628
380	40	6.05742177677628
540	40	6.05742177677628
620	40	6.05742177677628
700	40	6.05742177677628
780	40	6.05742177677628
1100	40	6.05742177677628
1180	40	6.05742177677628
1260	40	6.05742177677628
1340	40	6.05742177677628
1420	40	6.05742177677628
1580	40	6.05742177677628
1660	40	6.05742177677628
1740	40	6.05742177677628
1820	40	6.05742177677628
1900	40	6.05742177677628
2060	40	6.05742177677628
2220	40	6.05742177677628
2860	40	6.05742177677628
3020	40	6.05742177677628
3180	40	6.05742177677628
3340	40	6.05742177677628
3500	40	6.05742177677628
3820	40	6.05742177677628
3980	160	5.233371477354581
4140	160	5.040482078170781
4300	160	5.040482078170781
4460	160	5.040482078170781
4780	160	5.040482078170781
5100	160	5.040482078170781
6380	160	5.040482078170781
7020	160	5.040482078170781
7660	160	5.040482078170781
8300	160	5.040482078170781
10860	160	5.040482078170781
11500	160	5.040482078170781
12140	160	5.040482078170781
12780	160	5.040482078170781
13420	160	5.040482078170781
14700	160	5.040482078170781
15980	160	5.040482078170781
17260	160	5.040482078170781
22380	160	5.040482078170781
24940	160	5.040482078170781
27500	160	5.040482078170781
30060	160	5.040482078170781
40300	160	5.040482078170781
42860	160	5.040482078170781
45420	160	5.040482078170781
47980	160	5.040482078170781
50540	160	5.040482078170781
55660	160	5.040482078170781
60780	160	5.040482078170781
65900	160	5.040482078170781
86380	160	5.040482078170781
91500	160	5.040482078170781
96620	160	5.040482078170781
101740	160	5.040482078170781
RUN  9
40	20	48.156061848329514
60	20	48.156061848329514
80	20	29.49952891864946
100	20	29.36994839373545
180	20	29.36994839373545
200	20	29.36994839373545
220	20	29.36994839373545
240	20	29.36994839373545
260	20	29.36994839373545
300	20	29.36994839373545
320	20	29.36994839373545
340	20	29.36994839373545
360	20	26.333192993391805
380	20	26.333192993391805
420	20	26.333192993391805
440	20	26.333192993391805
460	20	25.532828680126507
480	20	25.532828680126507
500	20	24.660279778749185
540	20	24.660279778749185
700	20	24.660279778749185
720	20	24.660279778749185
740	20	24.660279778749185
760	20	24.660279778749185
780	20	24.660279778749185
820	40	22.93888205849427
840	40	22.93888205849427
860	40	22.93888205849427
880	40	22.93888205849427
900	40	22.93888205849427
940	40	22.93888205849427
960	40	22.93888205849427
980	40	22.93888205849427
1000	40	22.93888205849427
1020	40	22.93888205849427
1060	40	22.93888205849427
1100	40	22.93888205849427
1180	40	22.93888205849427
1260	40	22.93888205849427
1340	40	22.93888205849427
1660	40	22.93888205849427
1740	40	22.93888205849427
1820	40	22.93888205849427
1900	40	22.93888205849427
1980	40	22.93888205849427
2140	40	22.93888205849427
2220	40	22.93888205849427
2300	40	22.93888205849427
2380	40	22.93888205849427
2460	40	22.93888205849427
2620	160	6.479476813774451
2700	160	6.479476813774451
2780	160	6.479476813774451
2860	160	6.479476813774451
2940	160	6.479476813774451
3100	160	6.479476813774451
3740	160	6.479476813774451
3820	160	6.479476813774451
3900	160	6.479476813774451
3980	160	6.479476813774451
4060	160	6.479476813774451
4380	160	6.479476813774451
4460	160	6.479476813774451
4540	160	6.479476813774451
4620	160	6.479476813774451
4700	160	6.479476813774451
5020	160	6.479476813774451
5100	160	6.479476813774451
5180	160	6.479476813774451
5260	160	6.479476813774451
5340	160	6.479476813774451
5660	160	6.479476813774451
6940	160	6.479476813774451
7020	160	6.479476813774451
7100	160	6.479476813774451
7180	160	6.479476813774451
7260	160	6.479476813774451
7900	160	6.479476813774451
7980	160	6.479476813774451
8060	160	6.479476813774451
8140	160	6.479476813774451
8220	160	6.479476813774451
8860	160	6.479476813774451
8940	160	6.479476813774451
9020	160	6.479476813774451
9100	160	6.479476813774451
9180	160	6.479476813774451
9820	160	6.479476813774451
12380	160	6.479476813774451
13020	160	6.479476813774451
13660	640	6.25238957276477
14300	640	6.25238957276477
14940	640	6.25238957276477
16220	640	6.25238957276477
17500	640	6.25238957276477
18780	640	6.25238957276477
23900	2560	5.801337037957979
25180	2560	5.801337037957979
26460	2560	5.801337037957979
27740	2560	5.801337037957979
29020	2560	5.801337037957979
31580	2560	5.0636382022802655
32860	2560	5.0636382022802655
34140	2560	5.0636382022802655
35420	2560	5.0636382022802655
36700	2560	5.0636382022802655
39260	2560	5.0636382022802655
41820	2560	5.0636382022802655
52060	2560	5.0636382022802655
57180	2560	5.0636382022802655
62300	5120	5.054262244104146
67420	5120	5.054262244104146
87900	5120	5.054262244104146
98140	5120	5.054262244104146
108380	5120	5.054262244104146
RUN  10
40	20	36.42569837311791
60	20	36.42569837311791
80	20	27.17550985897679
100	20	27.17550985897679
180	20	27.17550985897679
200	20	27.17550985897679
220	20	27.17550985897679
240	20	27.17550985897679
260	20	27.17550985897679
300	40	24.26198008114598
340	40	24.26198008114598
380	40	24.26198008114598
540	40	24.26198008114598
580	40	24.26198008114598
620	40	24.26198008114598
660	40	24.26198008114598
700	40	24.26198008114598
780	40	24.26198008114598
820	40	24.26198008114598
860	40	24.26198008114598
900	40	24.26198008114598
940	40	24.26198008114598
1020	40	24.26198008114598
1100	40	24.26198008114598
1420	160	18.03469489855808
1500	160	18.03469489855808
1580	160	18.03469489855808
1660	160	18.03469489855808
1740	160	18.03469489855808
1900	160	18.03469489855808
2060	160	6.2635881982364285
2220	160	6.2635881982364285
2860	160	6.2635881982364285
3020	160	6.2635881982364285
3180	160	6.2635881982364285
3340	160	6.2635881982364285
3500	160	6.2635881982364285
3820	160	6.2635881982364285
4140	320	5.891691963548006
4460	320	5.891691963548006
5740	320	5.891691963548006
6060	320	5.891691963548006
6380	320	5.891691963548006
6700	320	5.891691963548006
7020	320	5.891691963548006
7660	320	5.891691963548006
8300	320	5.891691963548006
8940	320	5.891691963548006
11500	320	5.891691963548006
12780	320	5.891691963548006
14060	320	5.891691963548006
15340	320	5.891691963548006
20460	320	5.891691963548006
23020	320	5.891691963548006
25580	2560	5.300515710297298
28140	2560	5.300515710297298
38380	2560	5.300515710297298
43500	5120	5.105777437111053
48620	5120	5.105777437111053
53740	5120	5.040482078170781
74220	5120	5.040482078170781
79340	5120	5.040482078170781
84460	5120	5.040482078170781
89580	5120	5.040482078170781
94700	5120	5.040482078170781
104940	5120	5.040482078170781
