RUN  1
820	40	1.039252986855221
860	40	1.039252986855221
940	40	1.039252986855221
980	40	0.0
1020	40	0.0
1060	40	0.0
1100	40	0.0
1180	40	0.0
1500	40	0.0
1540	40	0.0
1580	40	0.0
1620	40	0.0
1660	40	0.0
1820	40	0.0
1980	40	0.0
2140	40	0.0
2780	40	0.0
3100	40	0.0
3420	40	0.0
3740	40	0.0
5020	40	0.0
5340	40	0.0
5660	40	0.0
5980	40	0.0
6300	40	0.0
6940	40	0.0
7260	40	0.0
7580	40	0.0
7900	40	0.0
8220	40	0.0
8860	40	0.0
9180	40	0.0
9500	40	0.0
9820	40	0.0
10140	40	0.0
10780	40	0.0
13340	40	0.0
14620	40	0.0
15900	40	0.0
17180	40	0.0
22300	40	0.0
23580	40	0.0
24860	40	0.0
26140	40	0.0
27420	40	0.0
29980	40	0.0
32540	40	0.0
35100	40	0.0
45340	40	0.0
50460	40	0.0
55580	40	0.0
60700	40	0.0
81180	40	0.0
86300	40	0.0
91420	40	0.0
96540	40	0.0
101660	40	0.0
RUN  6
40	20	14.250300771803445
60	20	11.494607084349258
80	20	11.494607084349258
100	20	11.494607084349258
180	40	3.9647137257858907
220	40	3.9647137257858907
260	40	3.9647137257858907
300	40	3.9647137257858907
460	40	3.9647137257858907
500	40	3.9647137257858907
540	40	3.9647137257858907
580	40	3.9647137257858907
620	40	3.9647137257858907
700	40	3.9647137257858907
780	40	3.9647137257858907
860	80	1.1192529868552263
1180	80	1.1192529868552263
1260	80	1.1192529868552263
1340	80	1.1192529868552263
1420	80	1.1192529868552263
1500	80	1.1192529868552263
1660	80	1.1192529868552263
1820	160	0.07925298685521831
1980	160	0.07925298685521831
2620	160	0.07925298685521831
2940	160	0.07925298685521831
3260	160	0.07925298685521831
3580	160	0.07925298685521831
4860	160	0.07925298685521831
5180	160	0.07925298685521831
5500	160	0.07925298685521831
5820	160	0.07925298685521831
6140	160	0.07925298685521831
6780	160	0.07925298685521831
7100	160	0.07925298685521831
7420	160	0.07925298685521831
7740	160	0.07925298685521831
8060	160	0.07925298685521831
8700	160	0.07925298685521831
9020	160	0.07925298685521831
9340	160	0.07925298685521831
9660	160	0.07925298685521831
9980	160	0.07925298685521831
10620	160	0.07925298685521831
13180	160	0.07925298685521831
14460	160	0.07925298685521831
15740	160	0.07925298685521831
17020	160	0.07925298685521831
22140	160	0.07925298685521831
24700	160	0.07925298685521831
27260	160	0.07925298685521831
29820	160	0.07925298685521831
40060	160	0.07925298685521831
42620	160	0.07925298685521831
45180	160	0.07925298685521831
47740	160	0.07925298685521831
50300	160	0.07925298685521831
55420	160	0.07925298685521831
57980	2560	0.019832715717283733
60540	2560	0.019832715717283733
63100	2560	0.019832715717283733
65660	2560	0.019832715717283733
70780	5120	0.0
75900	5120	0.0
96380	5120	0.0
106620	5120	0.0
RUN  7
40	20	12.99168129802801
60	20	5.11890240929058
80	20	5.11890240929058
100	20	5.11890240929058
180	20	5.11890240929058
220	20	5.11890240929058
260	20	5.11890240929058
300	20	5.11890240929058
460	80	4.365360102513088
500	80	4.365360102513088
540	80	4.365360102513088
580	80	4.365360102513088
620	80	4.365360102513088
700	80	4.365360102513088
780	80	0.9998327157172842
860	80	0.9998327157172842
1180	80	0.9998327157172842
1340	80	0.9998327157172842
1500	80	0.9998327157172842
1660	80	0.9998327157172842
2300	80	0.9998327157172842
2460	80	0.9998327157172842
2620	80	0.9998327157172842
2780	80	0.9998327157172842
2940	80	0.9998327157172842
3260	80	0.9998327157172842
3580	80	0.9998327157172842
3900	80	0.9998327157172842
5180	80	0.9998327157172842
5820	80	0.9998327157172842
6460	80	0.9998327157172842
7100	80	0.9998327157172842
9660	1280	0.0
10940	1280	0.0
12220	1280	0.0
13500	1280	0.0
18620	1280	0.0
19900	1280	0.0
21180	1280	0.0
22460	1280	0.0
23740	1280	0.0
26300	1280	0.0
27580	1280	0.0
28860	1280	0.0
30140	1280	0.0
31420	1280	0.0
33980	1280	0.0
36540	1280	0.0
46780	1280	0.0
51900	1280	0.0
57020	1280	0.0
62140	1280	0.0
82620	1280	0.0
87740	1280	0.0
92860	1280	0.0
97980	1280	0.0
103100	1280	0.0
RUN  8
40	20	12.789662771967823
60	20	12.789662771967823
80	20	8.983387595226194
100	20	8.440482114499579
180	20	8.440482114499579
220	20	8.440482114499579
260	40	5.786585037065267
300	40	5.786585037065267
460	80	5.585835141117479
500	80	5.585835141117479
540	80	5.585835141117479
580	40	2.411764893298974
620	40	2.411764893298974
700	40	2.411764893298974
780	40	2.411764893298974
860	40	2.411764893298974
1180	40	2.411764893298974
1260	40	2.411764893298974
1340	40	2.411764893298974
1420	40	2.411764893298974
1500	40	2.411764893298974
1660	40	2.411764893298974
1740	40	2.411764893298974
1820	40	2.411764893298974
1900	80	2.2977699781659364
1980	80	1.0792529868552165
2140	80	1.0792529868552165
2220	80	1.0792529868552165
2300	80	1.0792529868552165
2380	80	1.0792529868552165
2460	80	1.0792529868552165
2620	80	1.0792529868552165
3260	80	1.0792529868552165
3420	80	1.0792529868552165
3580	80	1.0792529868552165
3740	80	1.0792529868552165
3900	80	1.0792529868552165
4220	80	1.0792529868552165
4540	320	0.8838626338305922
4860	320	0.8838626338305922
6140	320	0.8838626338305922
6460	320	0.6315367774273781
6780	320	0.6315367774273781
7100	320	0.6315367774273781
7420	320	0.6315367774273781
8060	320	0.6315367774273781
8700	320	0.6315367774273781
9340	320	0.6315367774273781
11900	320	0.6315367774273781
13180	320	0.6315367774273781
14460	320	0.6315367774273781
15740	320	0.6315367774273781
20860	2560	0.31576838871368906
23420	2560	0.019832715717283733
25980	2560	0.0
28540	2560	0.0
38780	2560	0.0
41340	2560	0.0
43900	2560	0.0
46460	2560	0.0
49020	2560	0.0
54140	2560	0.0
56700	2560	0.0
59260	2560	0.0
61820	2560	0.0
64380	2560	0.0
69500	2560	0.0
74620	2560	0.0
95100	2560	0.0
100220	2560	0.0
RUN  9
40	20	7.030655886097319
60	20	7.030655886097319
80	20	7.030655886097319
100	20	7.030655886097319
180	20	7.030655886097319
200	20	7.030655886097319
220	20	6.68942745157178
240	20	6.68942745157178
260	20	5.256462191057092
300	20	5.256462191057092
320	20	5.256462191057092
340	20	5.256462191057092
360	20	5.256462191057092
380	20	4.639660112501025
420	20	4.639660112501025
460	20	4.639660112501025
620	20	4.639660112501025
660	20	4.639660112501025
700	20	4.639660112501025
740	20	4.639660112501025
780	20	4.639660112501025
860	20	4.639660112501025
940	20	4.639660112501025
1020	20	4.639660112501025
1340	20	4.639660112501025
1420	80	4.059832715717281
1500	80	2.1016035298311664
1580	80	2.1016035298311664
1660	80	2.1016035298311664
1820	80	2.1016035298311664
1900	80	2.1016035298311664
1980	80	2.1016035298311664
2060	80	2.1016035298311664
2140	80	2.1016035298311664
2300	160	1.573795881426804
2380	160	1.573795881426804
2460	160	1.573795881426804
2540	160	1.573795881426804
2620	160	1.573795881426804
2780	160	0.0
3420	160	0.0
3740	160	0.0
4060	160	0.0
4380	160	0.0
5660	160	0.0
5980	160	0.0
6300	160	0.0
6620	160	0.0
6940	160	0.0
7580	160	0.0
7900	160	0.0
8220	160	0.0
8540	160	0.0
8860	160	0.0
9500	160	0.0
10140	160	0.0
12700	160	0.0
13980	160	0.0
15260	160	0.0
16540	160	0.0
21660	160	0.0
24220	160	0.0
26780	160	0.0
29340	160	0.0
39580	160	0.0
42140	160	0.0
44700	160	0.0
47260	160	0.0
49820	160	0.0
54940	160	0.0
60060	160	0.0
65180	160	0.0
85660	160	0.0
95900	160	0.0
106140	160	0.0
RUN  10
40	20	5.181603529831165
60	20	5.181603529831165
80	20	5.181603529831165
100	20	5.181603529831165
180	40	4.140589133693534
220	40	4.140589133693534
260	40	4.140589133693534
300	40	1.2357683887136908
460	40	1.2357683887136908
500	40	1.2357683887136908
540	40	1.2357683887136908
580	40	0.4919348370484613
620	40	0.4919348370484613
700	40	0.4919348370484613
780	40	0.4919348370484613
860	40	0.4919348370484613
1180	40	0.4919348370484613
1260	40	0.4919348370484613
1340	40	0.4919348370484613
1420	40	0.4919348370484613
1500	40	0.4919348370484613
1660	40	0.4919348370484613
1820	40	0.4919348370484613
1980	40	0.4919348370484613
2620	40	0.4919348370484613
2780	40	0.4919348370484613
2940	40	0.4919348370484613
3100	40	0.4919348370484613
3260	40	0.4919348370484613
3580	40	0.4919348370484613
3740	40	0.4919348370484613
3900	40	0.4919348370484613
4060	40	0.4919348370484613
4220	40	0.4919348370484613
4540	40	0.4919348370484613
4860	320	0.0
6140	320	0.0
6460	320	0.0
6780	320	0.0
7100	320	0.0
7420	320	0.0
8060	320	0.0
8700	320	0.0
9340	320	0.0
11900	320	0.0
13180	320	0.0
14460	320	0.0
15740	320	0.0
20860	320	0.0
22140	320	0.0
23420	320	0.0
24700	320	0.0
25980	320	0.0
28540	320	0.0
29820	320	0.0
31100	320	0.0
32380	320	0.0
33660	320	0.0
36220	320	0.0
38780	320	0.0
49020	320	0.0
51580	320	0.0
54140	320	0.0
56700	320	0.0
59260	320	0.0
64380	320	0.0
69500	320	0.0
74620	320	0.0
95100	320	0.0
100220	320	0.0
