RUN  1
5340	160	0.2442056782529436
6620	160	0.2442056782529436
7260	160	0.2442056782529436
7900	160	0.2442056782529436
8540	160	0.2442056782529436
11100	160	0.2442056782529436
11740	640	0.0
12380	640	0.0
13020	640	0.0
13660	640	0.0
14940	640	0.0
16220	640	0.0
17500	640	0.0
22620	640	0.0
23900	640	0.0
25180	640	0.0
26460	640	0.0
27740	640	0.0
30300	640	0.0
32860	640	0.0
35420	640	0.0
45660	640	0.0
48220	640	0.0
50780	640	0.0
53340	640	0.0
55900	640	0.0
61020	640	0.0
66140	640	0.0
71260	640	0.0
91740	640	0.0
96860	640	0.0
101980	640	0.0
RUN  3
40	20	7.528191839144546
60	20	2.746924793140038
80	20	2.746924793140038
100	20	2.746924793140038
180	40	1.6107066799087577
200	40	1.6107066799087577
220	40	1.6107066799087577
240	40	1.6107066799087577
260	40	1.6107066799087577
300	40	1.6107066799087577
340	40	1.6107066799087577
380	40	1.3040946977486478
540	40	1.3040946977486478
580	40	1.3040946977486478
620	40	1.3040946977486478
660	40	1.3040946977486478
700	40	1.3040946977486478
780	40	1.3040946977486478
820	40	1.3040946977486478
860	40	1.3040946977486478
900	40	1.3040946977486478
940	40	1.3040946977486478
1020	40	1.3040946977486478
1100	80	0.4800971812205469
1420	80	0.4800971812205469
1580	80	0.4800971812205469
1740	80	0.4800971812205469
1900	80	0.4800971812205469
2540	80	0.4800971812205469
2700	160	0.45100062749000225
2860	160	0.45100062749000225
3020	160	0.22335440263778406
3180	160	0.22335440263778406
3500	160	0.22335440263778406
3820	160	0.22335440263778406
4140	320	0.21877743311264897
5420	320	0.21877743311264897
6060	320	0.21877743311264897
6700	320	0.21877743311264897
7340	320	0.21877743311264897
9900	320	0.21877743311264897
10540	320	0.21877743311264897
11180	320	0.21877743311264897
11820	320	0.21877743311264897
12460	320	0.21877743311264897
13740	320	0.21877743311264897
14380	320	0.21877743311264897
15020	320	0.21877743311264897
15660	640	0.04360812042287421
16300	640	0.04360812042287421
17580	640	0.04360812042287421
18220	640	0.04360812042287421
18860	640	0.04360812042287421
19500	640	0.04360812042287421
20140	640	0.04360812042287421
21420	640	0.04360812042287421
26540	640	0.04360812042287421
27180	640	0.04360812042287421
27820	640	0.04360812042287421
28460	640	0.04360812042287421
29100	640	0.04360812042287421
31660	640	0.04360812042287421
32300	640	0.04360812042287421
32940	640	0.04360812042287421
33580	640	0.04360812042287421
34220	640	0.04360812042287421
36780	640	0.04360812042287421
37420	640	0.04360812042287421
38060	640	0.04360812042287421
38700	640	0.04360812042287421
39340	640	0.04360812042287421
41900	640	0.04360812042287421
52140	5120	0.0
57260	5120	0.0
62380	5120	0.0
67500	5120	0.0
87980	5120	0.0
93100	5120	0.0
98220	5120	0.0
103340	5120	0.0
RUN  4
40	20	6.190647159692793
60	20	3.6506997572456483
80	20	2.6538539524677214
100	20	2.111385955236626
180	40	1.671663210070024
200	40	1.671663210070024
220	40	1.671663210070024
240	40	1.671663210070024
260	40	1.671663210070024
300	40	1.671663210070024
340	40	1.671663210070024
380	40	1.5487156517672553
540	80	0.17975154205412802
580	80	0.17975154205412802
620	80	0.17975154205412802
660	80	0.17975154205412802
700	80	0.17975154205412802
780	80	0.17975154205412802
820	80	0.17975154205412802
860	80	0.17975154205412802
900	80	0.17975154205412802
940	80	0.17975154205412802
1020	80	0.17975154205412802
1100	80	0.17975154205412802
1420	80	0.17975154205412802
1500	80	0.17975154205412802
1580	80	0.17975154205412802
1660	80	0.17975154205412802
1740	80	0.17975154205412802
1900	80	0.17975154205412802
2060	80	0.17975154205412802
2220	80	0.17975154205412802
2860	80	0.17975154205412802
3020	80	0.17975154205412802
3180	80	0.17975154205412802
3340	80	0.17975154205412802
3500	80	0.17975154205412802
3820	80	0.17975154205412802
3980	80	0.17975154205412802
4140	80	0.17975154205412802
4300	80	0.17975154205412802
4460	80	0.17975154205412802
4780	80	0.17975154205412802
4940	80	0.17975154205412802
5100	80	0.17975154205412802
5260	80	0.17975154205412802
5420	80	0.17975154205412802
5740	80	0.17975154205412802
7020	80	0.17975154205412802
7660	80	0.17975154205412802
8300	80	0.17975154205412802
8940	640	0.09284222396362118
11500	1280	0.08121578412746833
12140	1280	0.08121578412746833
12780	1280	0.08121578412746833
13420	1280	0.08121578412746833
14060	1280	0.08121578412746833
15340	1280	0.0
16620	1280	0.0
17900	1280	0.0
23020	1280	0.0
24300	1280	0.0
25580	1280	0.0
26860	1280	0.0
28140	1280	0.0
30700	1280	0.0
33260	1280	0.0
35820	1280	0.0
46060	1280	0.0
51180	1280	0.0
56300	1280	0.0
61420	1280	0.0
81900	1280	0.0
92140	1280	0.0
102380	1280	0.0
RUN  5
40	20	8.85223679836438
60	20	6.666896227449989
80	20	6.666896227449989
100	20	2.2746902711698405
180	40	1.4528739496823686
200	40	1.4528739496823686
220	40	1.4528739496823686
240	40	1.4528739496823686
260	20	1.392765210636184
300	20	1.392765210636184
340	20	1.392765210636184
380	20	1.392765210636184
540	80	0.0
620	80	0.0
700	80	0.0
780	80	0.0
1100	80	0.0
1180	80	0.0
1260	80	0.0
1340	80	0.0
1420	80	0.0
1580	80	0.0
1740	80	0.0
1900	80	0.0
2540	80	0.0
2700	80	0.0
2860	80	0.0
3020	80	0.0
3180	80	0.0
3500	80	0.0
3820	80	0.0
4140	80	0.0
5420	80	0.0
5740	80	0.0
6060	80	0.0
6380	80	0.0
6700	80	0.0
7340	80	0.0
7980	80	0.0
8620	80	0.0
11180	80	0.0
11820	80	0.0
12460	80	0.0
13100	80	0.0
13740	80	0.0
15020	80	0.0
16300	80	0.0
17580	80	0.0
22700	80	0.0
25260	80	0.0
27820	80	0.0
30380	80	0.0
40620	80	0.0
45740	80	0.0
50860	80	0.0
55980	80	0.0
76460	80	0.0
81580	80	0.0
86700	80	0.0
91820	80	0.0
96940	80	0.0
107180	80	0.0
RUN  6
40	20	4.143524699489018
60	20	4.143524699489018
80	20	4.143524699489018
100	20	4.143524699489018
180	20	4.143524699489018
200	20	4.143524699489018
220	20	4.143524699489018
240	20	4.143524699489018
260	20	4.143524699489018
300	40	0.9884972125130074
340	40	0.9884972125130074
380	40	0.9884972125130074
540	40	0.9884972125130074
580	40	0.41570246260511723
620	40	0.41570246260511723
660	40	0.41570246260511723
700	40	0.41570246260511723
780	80	0.372563413622644
820	80	0.372563413622644
860	80	0.372563413622644
900	80	0.372563413622644
940	80	0.372563413622644
1020	80	0.372563413622644
1060	80	0.372563413622644
1100	80	0.372563413622644
1140	80	0.372563413622644
1180	80	0.372563413622644
1260	80	0.372563413622644
1580	80	0.372563413622644
1620	80	0.372563413622644
1660	80	0.372563413622644
1700	80	0.372563413622644
1740	80	0.372563413622644
1900	80	0.372563413622644
1940	80	0.372563413622644
1980	80	0.372563413622644
2020	40	0.2034165336287319
2060	40	0.2034165336287319
2220	40	0.2034165336287319
2260	40	0.2034165336287319
2300	40	0.2034165336287319
2340	40	0.2034165336287319
2380	40	0.2034165336287319
2540	40	0.2034165336287319
3180	40	0.2034165336287319
3220	40	0.2034165336287319
3260	40	0.2034165336287319
3300	40	0.2034165336287319
3340	40	0.2034165336287319
3660	40	0.2034165336287319
3700	40	0.2034165336287319
3740	40	0.2034165336287319
3780	40	0.2034165336287319
3820	40	0.09284222396362118
4140	40	0.09284222396362118
4460	40	0.09284222396362118
5740	40	0.09284222396362118
6380	40	0.09284222396362118
7020	40	0.09284222396362118
7660	40	0.09284222396362118
10220	40	0.09284222396362118
11500	40	0.09284222396362118
12780	1280	0.0
14060	1280	0.0
19180	1280	0.0
20460	1280	0.0
21740	1280	0.0
23020	1280	0.0
24300	1280	0.0
26860	1280	0.0
29420	1280	0.0
31980	1280	0.0
42220	1280	0.0
44780	1280	0.0
47340	1280	0.0
49900	1280	0.0
52460	1280	0.0
57580	1280	0.0
60140	1280	0.0
62700	1280	0.0
65260	1280	0.0
67820	1280	0.0
72940	1280	0.0
75500	1280	0.0
78060	1280	0.0
80620	1280	0.0
83180	1280	0.0
88300	1280	0.0
108780	1280	0.0
RUN  7
40	20	8.627145442740442
60	20	2.945335685507561
80	20	1.5468296969036117
100	20	1.5468296969036117
180	20	1.5468296969036117
220	20	1.5468296969036117
260	20	1.5468296969036117
300	20	1.5468296969036117
460	20	1.5468296969036117
500	20	1.5468296969036117
540	20	1.5468296969036117
580	20	1.5468296969036117
620	20	1.5468296969036117
700	20	1.5468296969036117
740	20	1.5468296969036117
780	40	0.6846202349820566
820	40	0.6846202349820566
860	40	0.6846202349820566
940	40	0.6846202349820566
980	40	0.6846202349820566
1020	40	0.6846202349820566
1060	40	0.6573193610536805
1100	40	0.6573193610536805
1180	40	0.6573193610536805
1500	40	0.6573193610536805
1540	40	0.6573193610536805
1580	40	0.6573193610536805
1620	40	0.6573193610536805
1660	40	0.6573193610536805
1740	40	0.6573193610536805
1820	40	0.6573193610536805
1900	80	0.37131985918989185
1980	80	0.37131985918989185
2140	80	0.37131985918989185
2220	80	0.37131985918989185
2300	80	0.37131985918989185
2380	80	0.37131985918989185
2460	80	0.37131985918989185
2620	80	0.37131985918989185
2780	80	0.37131985918989185
3420	80	0.37131985918989185
3740	320	0.0
4060	320	0.0
4380	320	0.0
5660	320	0.0
5980	320	0.0
6300	320	0.0
6620	320	0.0
6940	320	0.0
7580	320	0.0
7900	320	0.0
8220	320	0.0
8540	320	0.0
8860	320	0.0
9500	320	0.0
10140	320	0.0
12700	320	0.0
13980	320	0.0
15260	320	0.0
16540	320	0.0
21660	320	0.0
22940	320	0.0
24220	320	0.0
25500	320	0.0
26780	320	0.0
29340	320	0.0
30620	320	0.0
31900	320	0.0
33180	320	0.0
34460	320	0.0
37020	320	0.0
38300	320	0.0
39580	320	0.0
40860	320	0.0
42140	320	0.0
44700	320	0.0
54940	320	0.0
56220	320	0.0
57500	320	0.0
58780	320	0.0
60060	320	0.0
65180	320	0.0
70300	320	0.0
75420	320	0.0
95900	320	0.0
101020	320	0.0
RUN  8
40	20	0.09284222396362118
60	20	0.04360812042287421
80	20	0.04360812042287421
100	20	0.04360812042287421
180	20	0.04360812042287421
220	20	0.04360812042287421
260	20	0.04360812042287421
300	20	0.04360812042287421
460	20	0.04360812042287421
540	20	0.04360812042287421
620	20	0.04360812042287421
700	20	0.04360812042287421
1020	20	0.04360812042287421
1180	20	0.04360812042287421
1340	20	0.04360812042287421
1500	20	0.04360812042287421
2140	20	0.04360812042287421
2460	320	0.0
2780	320	0.0
3100	320	0.0
4380	320	0.0
4700	320	0.0
5020	320	0.0
5340	320	0.0
5660	320	0.0
6300	320	0.0
6620	320	0.0
6940	320	0.0
7260	320	0.0
7580	320	0.0
8220	320	0.0
8860	320	0.0
11420	320	0.0
12700	320	0.0
13980	320	0.0
15260	320	0.0
20380	320	0.0
21660	320	0.0
22940	320	0.0
24220	320	0.0
25500	320	0.0
28060	320	0.0
29340	320	0.0
30620	320	0.0
31900	320	0.0
33180	320	0.0
35740	320	0.0
38300	320	0.0
48540	320	0.0
51100	320	0.0
53660	320	0.0
56220	320	0.0
58780	320	0.0
63900	320	0.0
66460	320	0.0
69020	320	0.0
71580	320	0.0
74140	320	0.0
79260	320	0.0
84380	320	0.0
104860	320	0.0
RUN  9
40	20	1.7250518268403865
60	20	1.7250518268403865
80	20	1.7250518268403865
100	20	1.3477631202013827
180	40	0.7799046357935524
200	40	0.7799046357935524
220	40	0.7799046357935524
240	40	0.7799046357935524
260	40	0.7799046357935524
300	40	0.7799046357935524
340	40	0.7799046357935524
380	40	0.7799046357935524
540	40	0.7799046357935524
620	40	0.7799046357935524
700	40	0.7799046357935524
780	40	0.7799046357935524
1100	160	0.7196244571851094
1260	160	0.7196244571851094
1420	160	0.7196244571851094
1580	160	0.7196244571851094
2220	160	0.7196244571851094
2380	160	0.7196244571851094
2540	160	0.7196244571851094
2700	160	0.7196244571851094
2860	160	0.7196244571851094
3180	160	0.7196244571851094
3340	160	0.7196244571851094
3500	160	0.7196244571851094
3660	160	0.7196244571851094
3820	160	0.7196244571851094
4140	160	0.7196244571851094
4460	160	0.7196244571851094
5740	160	0.7196244571851094
6060	160	0.7196244571851094
6380	160	0.7196244571851094
6700	320	0.4319615540242592
7020	320	0.4319615540242592
7660	640	0.18122897804604
7980	640	0.18122897804604
8300	640	0.18122897804604
8620	640	0.18122897804604
8940	640	0.18122897804604
9580	640	0.18122897804604
10220	640	0.18122897804604
12780	640	0.18122897804604
13420	640	0.18122897804604
14060	640	0.18122897804604
14700	640	0.18122897804604
15340	640	0.18122897804604
16620	1280	0.0
17260	1280	0.0
17900	1280	0.0
18540	1280	0.0
19180	1280	0.0
20460	1280	0.0
21100	1280	0.0
21740	1280	0.0
22380	1280	0.0
23020	1280	0.0
24300	1280	0.0
29420	1280	0.0
31980	1280	0.0
34540	1280	0.0
37100	1280	0.0
47340	1280	0.0
49900	1280	0.0
52460	1280	0.0
55020	1280	0.0
57580	1280	0.0
62700	1280	0.0
65260	1280	0.0
67820	1280	0.0
70380	1280	0.0
72940	1280	0.0
78060	1280	0.0
83180	1280	0.0
103660	1280	0.0
RUN  10
40	20	34.413393819216154
60	20	1.251449261503874
80	20	1.251449261503874
100	20	0.9557366990922666
180	20	0.9557366990922666
220	20	0.9557366990922666
260	40	0.3461640276370501
300	40	0.3461640276370501
460	40	0.3461640276370501
540	40	0.3461640276370501
620	40	0.3461640276370501
700	40	0.3461640276370501
1020	40	0.3461640276370501
1180	40	0.3461640276370501
1340	40	0.3461640276370501
1500	40	0.3461640276370501
2140	40	0.3461640276370501
2300	40	0.3461640276370501
2460	40	0.3461640276370501
2620	160	0.0
2780	160	0.0
3100	160	0.0
3260	160	0.0
3420	160	0.0
3580	160	0.0
3740	160	0.0
4060	160	0.0
4220	160	0.0
4380	160	0.0
4540	160	0.0
4700	160	0.0
5020	160	0.0
6300	160	0.0
6620	160	0.0
6940	160	0.0
7260	160	0.0
7580	160	0.0
8220	160	0.0
8540	160	0.0
8860	160	0.0
9180	160	0.0
9500	160	0.0
10140	160	0.0
10460	160	0.0
10780	160	0.0
11100	160	0.0
11420	160	0.0
12060	160	0.0
14620	160	0.0
15260	160	0.0
15900	160	0.0
16540	160	0.0
17180	160	0.0
18460	160	0.0
19740	160	0.0
21020	160	0.0
26140	160	0.0
27420	160	0.0
28700	160	0.0
29980	160	0.0
31260	160	0.0
33820	160	0.0
36380	160	0.0
38940	160	0.0
49180	160	0.0
54300	160	0.0
59420	160	0.0
64540	160	0.0
85020	160	0.0
90140	160	0.0
95260	160	0.0
100380	160	0.0
