RUN  1
19580	640	84.13302589044906
24700	640	84.13302589044906
27260	640	84.13302589044906
29820	640	84.13302589044906
32380	640	84.13302589044906
42620	640	84.13302589044906
45180	640	84.13302589044906
47740	640	84.13302589044906
50300	640	84.13302589044906
52860	640	84.13302589044906
57980	5120	84.09156258859507
60540	5120	84.09156258859507
63100	5120	84.09156258859507
65660	5120	84.09156258859507
68220	5120	84.09156258859507
73340	5120	84.09156258859507
78460	5120	84.09156258859507
98940	10240	84.03566101923313
109180	10240	84.03566101923313
RUN  5
40	20	461.82409488838607
60	20	263.47947173770297
80	20	263.47947173770297
100	20	263.47947173770297
180	40	150.7452801900796
220	40	90.53959645232645
260	40	89.39566898345947
300	40	89.39566898345947
460	40	89.39566898345947
540	40	89.39566898345947
620	80	87.37124794384683
700	80	86.53430960985378
1020	80	86.53430960985378
1100	80	86.53430960985378
1180	80	86.53430960985378
1260	80	86.53430960985378
1340	80	86.53430960985378
1500	80	86.53430960985378
1660	80	86.53430960985378
1820	80	86.53430960985378
2460	320	84.95887093635459
2620	320	84.95887093635459
2780	320	84.95887093635459
2940	320	84.95887093635459
3100	320	84.95887093635459
3420	320	84.95887093635459
3740	320	84.95887093635459
4060	320	84.95887093635459
5340	640	84.01616876603828
5980	640	84.01616876603828
6620	640	84.01616876603828
7260	640	84.01616876603828
9820	640	84.01616876603828
10460	640	84.01616876603828
11100	640	84.01616876603828
11740	640	84.01616876603828
12380	640	84.01616876603828
13660	640	84.01616876603828
14300	640	84.01616876603828
14940	640	84.01616876603828
15580	640	84.01616876603828
16220	640	84.01616876603828
17500	640	84.01616876603828
18140	640	84.01616876603828
18780	640	84.01616876603828
19420	640	84.01616876603828
20060	640	84.01616876603828
21340	640	84.01616876603828
26460	640	84.01616876603828
27740	640	84.01616876603828
29020	640	84.01616876603828
30300	640	84.01616876603828
31580	640	84.01616876603828
34140	640	84.01616876603828
35420	640	84.01616876603828
36700	640	84.01616876603828
37980	640	84.01616876603828
39260	640	84.01616876603828
41820	640	84.01616876603828
44380	640	84.01616876603828
54620	640	84.01616876603828
59740	640	84.01616876603828
64860	640	84.01616876603828
69980	640	84.01616876603828
90460	640	84.01616876603828
95580	640	84.01616876603828
100700	640	84.01616876603828
RUN  6
40	20	684.3557171794506
60	20	87.832425590475
80	20	87.832425590475
100	20	87.832425590475
180	20	87.832425590475
200	20	87.832425590475
220	20	87.832425590475
240	20	87.832425590475
260	20	87.832425590475
300	20	87.832425590475
340	20	87.832425590475
380	20	87.832425590475
540	20	87.832425590475
620	80	86.23734411969781
700	80	86.23734411969781
780	80	86.23734411969781
1100	80	86.23734411969781
1260	80	86.23734411969781
1420	80	86.23734411969781
1580	80	86.23734411969781
2220	80	86.23734411969781
2540	80	86.23734411969781
2860	320	86.22078543287586
3180	320	84.68637950612633
4460	320	84.68637950612633
5100	320	84.68637950612633
5740	320	84.68637950612633
6380	320	84.68637950612633
8940	1280	84.06208416231226
10220	1280	84.06208416231226
11500	1280	84.06208416231226
12780	1280	84.06208416231226
17900	1280	84.06208416231226
19180	1280	84.06208416231226
20460	1280	84.06208416231226
21740	1280	84.06208416231226
23020	1280	84.06208416231226
25580	1280	84.06208416231226
26860	1280	84.06208416231226
28140	1280	84.06208416231226
29420	1280	84.06208416231226
30700	1280	84.06208416231226
33260	2560	84.05127811431885
35820	2560	84.03637640622206
46060	2560	84.03637640622206
51180	2560	84.03637640622206
56300	2560	84.03637640622206
61420	2560	84.03637640622206
81900	2560	84.03637640622206
87020	2560	84.03637640622206
92140	5120	84.0033188201487
97260	5120	84.0033188201487
102380	5120	84.0033188201487
RUN  7
40	20	835.1867374339427
60	20	84.939697265625
80	20	84.939697265625
100	20	84.939697265625
180	20	84.939697265625
220	20	84.939697265625
260	20	84.939697265625
300	20	84.939697265625
460	20	84.939697265625
500	20	84.939697265625
540	20	84.939697265625
580	20	84.939697265625
620	20	84.939697265625
700	20	84.939697265625
780	20	84.939697265625
860	20	84.939697265625
1180	20	84.939697265625
1260	20	84.939697265625
1340	20	84.939697265625
1420	20	84.939697265625
1500	20	84.939697265625
1660	20	84.939697265625
1740	20	84.939697265625
1820	20	84.939697265625
1900	20	84.939697265625
1980	20	84.939697265625
2140	20	84.939697265625
2300	20	84.939697265625
2940	320	84.0033188201487
3260	320	84.0033188201487
3580	320	84.0033188201487
3900	320	84.0033188201487
5180	320	84.0033188201487
5500	320	84.0033188201487
5820	320	84.0033188201487
6140	320	84.0033188201487
6460	320	84.0033188201487
7100	320	84.0033188201487
7420	320	84.0033188201487
7740	320	84.0033188201487
8060	320	84.0033188201487
8380	320	84.0033188201487
9020	320	84.0033188201487
9340	320	84.0033188201487
9660	320	84.0033188201487
9980	320	84.0033188201487
10300	320	84.0033188201487
10940	320	84.0033188201487
13500	320	84.0033188201487
14140	320	84.0033188201487
14780	320	84.0033188201487
15420	320	84.0033188201487
16060	320	84.0033188201487
17340	320	84.0033188201487
17980	320	84.0033188201487
18620	320	84.0033188201487
19260	320	84.0033188201487
19900	320	84.0033188201487
21180	320	84.0033188201487
22460	320	84.0033188201487
27580	320	84.0033188201487
30140	320	84.0033188201487
32700	320	84.0033188201487
35260	320	84.0033188201487
45500	320	84.0033188201487
48060	320	84.0033188201487
50620	320	84.0033188201487
53180	320	84.0033188201487
55740	320	84.0033188201487
60860	320	84.0033188201487
65980	320	84.0033188201487
71100	320	84.0033188201487
91580	320	84.0033188201487
101820	320	84.0033188201487
RUN  8
40	20	243.62770464872287
60	20	243.62770464872287
80	20	243.62770464872287
100	20	216.00442936759697
180	20	216.00442936759697
200	20	216.00442936759697
220	20	216.00442936759697
240	20	116.88731918111444
260	20	116.88731918111444
300	40	115.92467608898005
320	40	115.92467608898005
340	20	108.54354551168217
360	20	108.54354551168217
380	20	108.54354551168217
420	40	87.03797247015333
440	40	87.03797247015333
460	40	87.03797247015333
480	40	87.03797247015333
500	40	87.03797247015333
540	40	84.20749510649715
700	40	84.20749510649715
740	40	84.20749510649715
780	40	84.20749510649715
820	40	84.20749510649715
860	40	84.20749510649715
940	40	84.20749510649715
980	40	84.20749510649715
1020	40	84.20749510649715
1060	40	84.20749510649715
1100	40	84.20749510649715
1180	40	84.20749510649715
1260	40	84.20749510649715
1580	40	84.20749510649715
1660	40	84.20749510649715
1740	40	84.20749510649715
1820	40	84.20749510649715
1900	40	84.20749510649715
2060	40	84.20749510649715
2140	80	84.06506623068029
2220	80	84.06506623068029
2300	80	84.06506623068029
2380	80	84.06506623068029
2540	80	84.06506623068029
2700	80	84.06506623068029
3340	80	84.06506623068029
3500	80	84.06506623068029
3660	80	84.06506623068029
3820	80	84.06506623068029
3980	80	84.06506623068029
4300	80	84.06506623068029
4620	80	84.06506623068029
4940	80	84.06506623068029
6220	80	84.06506623068029
6540	80	84.06506623068029
6860	80	84.06506623068029
7180	80	84.06506623068029
7500	80	84.06506623068029
8140	80	84.06506623068029
8460	80	84.06506623068029
8780	80	84.06506623068029
9100	80	84.06506623068029
9420	80	84.06506623068029
10060	80	84.06506623068029
10700	80	84.06506623068029
13260	80	84.06506623068029
14540	80	84.06506623068029
15820	80	84.06506623068029
17100	80	84.06506623068029
22220	80	84.06506623068029
23500	80	84.06506623068029
24780	80	84.06506623068029
26060	80	84.06506623068029
27340	80	84.06506623068029
29900	80	84.06506623068029
32460	80	84.06506623068029
35020	80	84.06506623068029
45260	80	84.06506623068029
50380	80	84.06506623068029
55500	80	84.06506623068029
60620	80	84.06506623068029
81100	80	84.06506623068029
91340	80	84.06506623068029
101580	80	84.06506623068029
RUN  9
40	20	163.8719229004038
60	20	163.8719229004038
80	20	163.8719229004038
100	20	137.24598153104645
180	40	100.27362441214791
200	40	100.27362441214791
220	20	87.00783896111528
240	20	87.00783896111528
260	20	87.00783896111528
300	20	87.00783896111528
340	20	87.00783896111528
380	40	85.71630933283375
540	40	85.71630933283375
620	40	85.71630933283375
700	40	85.71630933283375
780	80	84.20749510649715
1100	80	84.20749510649715
1180	80	84.20749510649715
1260	80	84.20749510649715
1340	80	84.20749510649715
1420	80	84.20749510649715
1580	80	84.20749510649715
1740	80	84.20749510649715
1900	80	84.20749510649715
2540	80	84.20749510649715
2860	80	84.20749510649715
3180	80	84.20749510649715
3500	80	84.20749510649715
4780	80	84.20749510649715
5420	80	84.20749510649715
6060	80	84.20749510649715
6700	80	84.20749510649715
9260	80	84.20749510649715
9900	640	84.10121821714043
10540	640	84.10121821714043
11180	640	84.10121821714043
11820	640	84.10121821714043
13100	640	84.10121821714043
13740	640	84.10121821714043
14380	640	84.10121821714043
15020	640	84.10121821714043
15660	640	84.10121821714043
16940	640	84.10121821714043
18220	640	84.10121821714043
23340	640	84.10121821714043
24620	640	84.10121821714043
25900	640	84.10121821714043
27180	640	84.10121821714043
28460	640	84.10121821714043
31020	640	84.10121821714043
33580	2560	84.01616876603828
36140	2560	84.01616876603828
46380	2560	84.01616876603828
48940	2560	84.01616876603828
51500	2560	84.01616876603828
54060	2560	84.01616876603828
56620	2560	84.01616876603828
61740	5120	84.00733869359829
66860	5120	84.00733869359829
71980	5120	84.00733869359829
92460	5120	84.00733869359829
102700	5120	84.00733869359829
RUN  10
40	20	307.3433275341087
60	20	231.0045846756464
80	20	92.72055110097529
100	20	92.72055110097529
180	20	92.72055110097529
200	20	92.72055110097529
220	20	89.39566898345947
240	20	89.39566898345947
260	20	89.39566898345947
300	40	86.03055170144015
320	40	86.03055170144015
340	40	86.03055170144015
360	40	86.03055170144015
380	40	86.03055170144015
420	40	86.03055170144015
440	40	86.03055170144015
460	40	86.03055170144015
480	40	86.03055170144015
500	40	86.03055170144015
540	40	86.03055170144015
700	40	86.03055170144015
780	80	84.42031765215923
860	80	84.42031765215923
940	80	84.42031765215923
1260	80	84.42031765215923
1340	80	84.42031765215923
1420	80	84.42031765215923
1500	80	84.42031765215923
1580	80	84.35269352443285
1740	80	84.35269352443285
1900	80	84.35269352443285
2060	80	84.35269352443285
2700	80	84.35269352443285
3020	80	84.35269352443285
3340	80	84.35269352443285
3660	80	84.35269352443285
4940	80	84.35269352443285
5260	80	84.35269352443285
5580	80	84.35269352443285
5900	80	84.35269352443285
6220	80	84.35269352443285
6860	80	84.35269352443285
7500	80	84.35269352443285
8140	80	84.35269352443285
10700	80	84.35269352443285
11980	1280	84.28421277219655
13260	1280	84.12363964319229
14540	1280	84.12363964319229
19660	1280	84.12363964319229
20940	1280	84.12363964319229
22220	1280	84.12363964319229
23500	1280	84.12363964319229
24780	1280	84.12363964319229
27340	1280	84.12363964319229
28620	1280	84.12363964319229
29900	1280	84.12363964319229
31180	1280	84.12363964319229
32460	1280	84.12363964319229
35020	2560	84.0033188201487
37580	2560	84.0033188201487
47820	2560	84.0033188201487
52940	2560	84.0033188201487
58060	2560	84.0033188201487
63180	2560	84.0033188201487
83660	2560	84.0033188201487
88780	2560	84.0033188201487
93900	2560	84.0033188201487
99020	2560	84.0033188201487
104140	2560	84.0033188201487
